1	1	1	4	0	-5.214	-2.632	73.876	-5.730	-2.967	73.087	-5.214	-2.386	73.771	3.201	0.453	0.576
1	1	1	4	0	-5.730	-2.967	73.087	-5.756	-2.764	73.018	-5.214	-2.386	73.771	3.201	0.453	0.576
1	1	1	4	0	-5.214	-2.386	73.771	-5.756	-2.764	73.018	-5.215	-2.140	73.667	3.201	0.453	0.576
1	1	1	4	0	-5.756	-2.764	73.018	-5.782	-2.562	72.949	-5.215	-2.140	73.667	3.201	0.453	0.576
1	1	1	4	0	-5.680	-3.372	73.227	-6.405	-3.665	72.004	-5.705	-3.170	73.157	3.201	0.453	0.576
1	1	1	4	0	-6.405	-3.665	72.004	-6.436	-3.556	71.982	-5.705	-3.170	73.157	3.201	0.453	0.576
1	1	1	4	0	-5.705	-3.170	73.157	-6.436	-3.556	71.982	-5.730	-2.967	73.087	3.201	0.453	0.576
1	1	1	4	0	-6.436	-3.556	71.982	-6.467	-3.447	71.960	-5.730	-2.967	73.087	3.201	0.453	0.576
1	1	1	4	0	-5.730	-2.967	73.087	-6.467	-3.447	71.960	-5.756	-2.764	73.018	3.201	0.453	0.576
1	1	1	4	0	-6.467	-3.447	71.960	-6.499	-3.338	71.937	-5.756	-2.764	73.018	3.201	0.453	0.576
1	1	1	4	0	-5.756	-2.764	73.018	-6.499	-3.338	71.937	-5.782	-2.562	72.949	3.201	0.453	0.576
1	1	1	4	0	-6.499	-3.338	71.937	-6.531	-3.229	71.915	-5.782	-2.562	72.949	3.201	0.453	0.576
1	1	1	4	0	-6.405	-3.665	72.004	-6.624	-3.735	71.558	-6.436	-3.556	71.982	3.201	0.453	0.576
1	1	1	4	0	-6.624	-3.735	71.558	-6.649	-3.664	71.549	-6.436	-3.556	71.982	3.201	0.453	0.576
1	1	1	4	0	-6.436	-3.556	71.982	-6.649	-3.664	71.549	-6.467	-3.447	71.960	3.201	0.453	0.576
1	1	1	4	0	-6.649	-3.664	71.549	-6.673	-3.592	71.539	-6.467	-3.447	71.960	3.201	0.453	0.576
1	1	1	4	0	-6.467	-3.447	71.960	-6.673	-3.592	71.539	-6.499	-3.338	71.937	3.201	0.453	0.576
1	1	1	4	0	-6.673	-3.592	71.539	-6.697	-3.521	71.530	-6.499	-3.338	71.937	3.201	0.453	0.576
1	1	1	4	0	-6.499	-3.338	71.937	-6.697	-3.521	71.530	-6.531	-3.229	71.915	3.201	0.453	0.576
1	1	1	4	0	-6.697	-3.521	71.530	-6.722	-3.450	71.520	-6.531	-3.229	71.915	3.201	0.453	0.576
1	1	1	4	0	-6.624	-3.735	71.558	-6.811	-3.752	70.695	-6.649	-3.664	71.549	3.201	0.453	0.576
1	1	1	4	0	-6.811	-3.752	70.695	-6.811	-3.752	70.695	-6.649	-3.664	71.549	3.201	0.453	0.576
1	1	1	4	0	-6.649	-3.664	71.549	-6.811	-3.752	70.695	-6.673	-3.592	71.539	3.201	0.453	0.576
1	1	1	4	0	-6.811	-3.752	70.695	-6.811	-3.752	70.695	-6.673	-3.592	71.539	3.201	0.453	0.576
1	1	1	4	0	-6.673	-3.592	71.539	-6.811	-3.752	70.695	-6.697	-3.521	71.530	3.201	0.453	0.576
1	1	1	4	0	-6.811	-3.752	70.695	-6.811	-3.752	70.695	-6.697	-3.521	71.530	3.201	0.453	0.576
1	1	1	4	0	-6.697	-3.521	71.530	-6.811	-3.752	70.695	-6.722	-3.450	71.520	3.201	0.453	0.576
1	1	1	4	0	-6.811	-3.752	70.695	-6.811	-3.752	70.695	-6.722	-3.450	71.520	3.201	0.453	0.576
1	1	-2	5	0	1.824	0.000	67.612	1.758	0.117	67.599	1.683	0.000	68.304	1.472	0.520	0.872
1	1	-2	5	0	1.758	0.117	67.599	1.683	0.000	68.304	1.617	0.117	68.290	1.472	0.520	0.872
1	1	-2	5	0	1.758	0.117	67.599	1.626	0.117	67.572	1.617	0.117	68.290	1.472	0.520	0.872
1	1	-2	5	0	1.626	0.117	67.572	1.617	0.117	68.290	1.485	0.117	68.263	1.472	0.520	0.872
1	1	-2	5	0	1.626	0.117	67.572	1.559	0.000	67.558	1.485	0.117	68.263	1.472	0.520	0.872
1	1	-2	5	0	1.559	0.000	67.558	1.485	0.117	68.263	1.419	0.000	68.250	1.472	0.520	0.872
1	1	-2	5	0	1.559	0.000	67.558	1.626	-0.117	67.572	1.419	0.000	68.250	1.472	0.520	0.872
1	1	-2	5	0	1.626	-0.117	67.572	1.419	0.000	68.250	1.485	-0.117	68.263	1.472	0.520	0.872
1	1	-2	5	0	1.626	-0.117	67.572	1.758	-0.117	67.599	1.485	-0.117	68.263	1.472	0.520	0.872
1	1	-2	5	0	1.758	-0.117	67.599	1.485	-0.117	68.263	1.617	-0.117	68.290	1.472	0.520	0.872
1	1	-2	5	0	1.758	-0.117	67.599	1.824	0.000	67.612	1.617	-0.117	68.290	1.472	0.520	0.872
1	1	-2	5	0	1.824	0.000	67.612	1.617	-0.117	68.290	1.683	0.000	68.304	1.472	0.520	0.872
1	1	-2	5	0	1.683	0.000	68.304	1.617	0.117	68.290	1.543	0.000	68.995	1.472	0.520	0.872
1	1	-2	5	0	1.617	0.117	68.290	1.543	0.000	68.995	1.477	0.117	68.981	1.472	0.520	0.872
1	1	-2	5	0	1.617	0.117	68.290	1.485	0.117	68.263	1.477	0.117	68.981	1.472	0.520	0.872
1	1	-2	5	0	1.485	0.117	68.263	1.477	0.117	68.981	1.344	0.117	68.954	1.472	0.520	0.872
1	1	-2	5	0	1.485	0.117	68.263	1.419	0.000	68.250	1.344	0.117	68.954	1.472	0.520	0.872
1	1	-2	5	0	1.419	0.000	68.250	1.344	0.117	68.954	1.278	0.000	68.941	1.472	0.520	0.872
1	1	-2	5	0	1.419	0.000	68.250	1.485	-0.117	68.263	1.278	0.000	68.941	1.472	0.520	0.872
1	1	-2	5	0	1.485	-0.117	68.263	1.278	0.000	68.941	1.344	-0.117	68.954	1.472	0.520	0.872
1	1	-2	5	0	1.485	-0.117	68.263	1.617	-0.117	68.290	1.344	-0.117	68.954	1.472	0.520	0.872
1	1	-2	5	0	1.617	-0.117	68.290	1.344	-0.117	68.954	1.477	-0.117	68.981	1.472	0.520	0.872
1	1	-2	5	0	1.617	-0.117	68.290	1.683	0.000	68.304	1.477	-0.117	68.981	1.472	0.520	0.872
1	1	-2	5	0	1.683	0.000	68.304	1.477	-0.117	68.981	1.543	0.000	68.995	1.472	0.520	0.872
1	1	-2	5	0	1.543	0.000	68.995	1.477	0.117	68.981	1.402	0.000	69.686	1.472	0.520	0.872
1	1	-2	5	0	1.477	0.117	68.981	1.402	0.000	69.686	1.336	0.117	69.673	1.472	0.520	0.872
1	1	-2	5	0	1.477	0.117	68.981	1.344	0.117	68.954	1.336	0.117	69.673	1.472	0.520	0.872
1	1	-2	5	0	1.344	0.117	68.954	1.336	0.117	69.673	1.204	0.117	69.646	1.472	0.520	0.872
1	1	-2	5	0	1.344	0.117	68.954	1.278	0.000	68.941	1.204	0.117	69.646	1.472	0.520	0.872
1	1	-2	5	0	1.278	0.000	68.941	1.204	0.117	69.646	1.138	0.000	69.632	1.472	0.520	0.872
1	1	-2	5	0	1.278	0.000	68.941	1.344	-0.117	68.954	1.138	0.000	69.632	1.472	0.520	0.872
1	1	-2	5	0	1.344	-0.117	68.954	1.138	0.000	69.632	1.204	-0.117	69.646	1.472	0.520	0.872
1	1	-2	5	0	1.344	-0.117	68.954	1.477	-0.117	68.981	1.204	-0.117	69.646	1.472	0.520	0.872
1	1	-2	5	0	1.477	-0.117	68.981	1.204	-0.117	69.646	1.336	-0.117	69.673	1.472	0.520	0.872
1	1	-2	5	0	1.477	-0.117	68.981	1.543	0.000	68.995	1.336	-0.117	69.673	1.472	0.520	0.872
1	1	-2	5	0	1.543	0.000	68.995	1.336	-0.117	69.673	1.402	0.000	69.686	1.472	0.520	0.872
1	1	-2	5	0	1.402	0.000	69.686	1.336	0.117	69.673	1.261	0.000	70.377	1.472	0.520	0.872
1	1	-2	5	0	1.336	0.117	69.673	1.261	0.000	70.377	1.195	0.117	70.364	1.472	0.520	0.872
1	1	-2	5	0	1.336	0.117	69.673	1.204	0.117	69.646	1.195	0.117	70.364	1.472	0.520	0.872
1	1	-2	5	0	1.204	0.117	69.646	1.195	0.117	70.364	1.063	0.117	70.337	1.472	0.520	0.872
1	1	-2	5	0	1.204	0.117	69.646	1.138	0.000	69.632	1.063	0.117	70.337	1.472	0.520	0.872
1	1	-2	5	0	1.138	0.000	69.632	1.063	0.117	70.337	0.997	0.000	70.324	1.472	0.520	0.872
1	1	-2	5	0	1.138	0.000	69.632	1.204	-0.117	69.646	0.997	0.000	70.324	1.472	0.520	0.872
1	1	-2	5	0	1.204	-0.117	69.646	0.997	0.000	70.324	1.063	-0.117	70.337	1.472	0.520	0.872
1	1	-2	5	0	1.204	-0.117	69.646	1.336	-0.117	69.673	1.063	-0.117	70.337	1.472	0.520	0.872
1	1	-2	5	0	1.336	-0.117	69.673	1.063	-0.117	70.337	1.195	-0.117	70.364	1.472	0.520	0.872
1	1	-2	5	0	1.336	-0.117	69.673	1.402	0.000	69.686	1.195	-0.117	70.364	1.472	0.520	0.872
1	1	-2	5	0	1.402	0.000	69.686	1.195	-0.117	70.364	1.261	0.000	70.377	1.472	0.520	0.872
1	1	-2	5	0	1.261	0.000	70.377	1.195	0.117	70.364	1.121	0.000	71.069	1.472	0.520	0.872
1	1	-2	5	0	1.195	0.117	70.364	1.121	0.000	71.069	1.055	0.117	71.055	1.472	0.520	0.872
1	1	-2	5	0	1.195	0.117	70.364	1.063	0.117	70.337	1.055	0.117	71.055	1.472	0.520	0.872
1	1	-2	5	0	1.063	0.117	70.337	1.055	0.117	71.055	0.922	0.117	71.028	1.472	0.520	0.872
1	1	-2	5	0	1.063	0.117	70.337	0.997	0.000	70.324	0.922	0.117	71.028	1.472	0.520	0.872
1	1	-2	5	0	0.997	0.000	70.324	0.922	0.117	71.028	0.856	0.000	71.015	1.472	0.520	0.872
1	1	-2	5	0	0.997	0.000	70.324	1.063	-0.117	70.337	0.856	0.000	71.015	1.472	0.520	0.872
1	1	-2	5	0	1.063	-0.117	70.337	0.856	0.000	71.015	0.922	-0.117	71.028	1.472	0.520	0.872
1	1	-2	5	0	1.063	-0.117	70.337	1.195	-0.117	70.364	0.922	-0.117	71.028	1.472	0.520	0.872
1	1	-2	5	0	1.195	-0.117	70.364	0.922	-0.117	71.028	1.055	-0.117	71.055	1.472	0.520	0.872
1	1	-2	5	0	1.195	-0.117	70.364	1.261	0.000	70.377	1.055	-0.117	71.055	1.472	0.520	0.872
1	1	-2	5	0	1.261	0.000	70.377	1.055	-0.117	71.055	1.121	0.000	71.069	1.472	0.520	0.872
1	1	-2	5	0	1.114	0.000	71.091	1.052	0.117	71.066	0.839	0.000	71.802	1.472	0.520	0.872
1	1	-2	5	0	1.052	0.117	71.066	0.839	0.000	71.802	0.776	0.117	71.777	1.472	0.520	0.872
1	1	-2	5	0	1.052	0.117	71.066	0.926	0.117	71.017	0.776	0.117	71.777	1.472	0.520	0.872
1	1	-2	5	0	0.926	0.117	71.017	0.776	0.117	71.777	0.650	0.117	71.729	1.472	0.520	0.872
1	1	-2	5	0	0.926	0.117	71.017	0.863	0.000	70.993	0.650	0.117	71.729	1.472	0.520	0.872
1	1	-2	5	0	0.863	0.000	70.993	0.650	0.117	71.729	0.587	0.000	71.704	1.472	0.520	0.872
1	1	-2	5	0	0.863	0.000	70.993	0.926	-0.117	71.017	0.587	0.000	71.704	1.472	0.520	0.872
1	1	-2	5	0	0.926	-0.117	71.017	0.587	0.000	71.704	0.650	-0.117	71.729	1.472	0.520	0.872
1	1	-2	5	0	0.926	-0.117	71.017	1.052	-0.117	71.066	0.650	-0.117	71.729	1.472	0.520	0.872
1	1	-2	5	0	1.052	-0.117	71.066	0.650	-0.117	71.729	0.776	-0.117	71.777	1.472	0.520	0.872
1	1	-2	5	0	1.052	-0.117	71.066	1.114	0.000	71.091	0.776	-0.117	71.777	1.472	0.520	0.872
1	1	-2	5	0	1.114	0.000	71.091	0.776	-0.117	71.777	0.839	0.000	71.802	1.472	0.520	0.872
1	1	-2	5	0	0.839	0.000	71.802	0.776	0.117	71.777	0.563	0.000	72.513	1.472	0.520	0.872
1	1	-2	5	0	0.776	0.117	71.777	0.563	0.000	72.513	0.500	0.117	72.489	1.472	0.520	0.872
1	1	-2	5	0	0.776	0.117	71.777	0.650	0.117	71.729	0.500	0.117	72.489	1.472	0.520	0.872
1	1	-2	5	0	0.650	0.117	71.729	0.500	0.117	72.489	0.375	0.117	72.440	1.472	0.520	0.872
1	1	-2	5	0	0.650	0.117	71.729	0.587	0.000	71.704	0.375	0.117	72.440	1.472	0.520	0.872
1	1	-2	5	0	0.587	0.000	71.704	0.375	0.117	72.440	0.312	0.000	72.415	1.472	0.520	0.872
1	1	-2	5	0	0.587	0.000	71.704	0.650	-0.117	71.729	0.312	0.000	72.415	1.472	0.520	0.872
1	1	-2	5	0	0.650	-0.117	71.729	0.312	0.000	72.415	0.375	-0.117	72.440	1.472	0.520	0.872
1	1	-2	5	0	0.650	-0.117	71.729	0.776	-0.117	71.777	0.375	-0.117	72.440	1.472	0.520	0.872
1	1	-2	5	0	0.776	-0.117	71.777	0.375	-0.117	72.440	0.500	-0.117	72.489	1.472	0.520	0.872
1	1	-2	5	0	0.776	-0.117	71.777	0.839	0.000	71.802	0.500	-0.117	72.489	1.472	0.520	0.872
1	1	-2	5	0	0.839	0.000	71.802	0.500	-0.117	72.489	0.563	0.000	72.513	1.472	0.520	0.872
1	1	-2	5	0	0.563	0.000	72.513	0.500	0.117	72.489	0.288	0.000	73.224	1.472	0.520	0.872
1	1	-2	5	0	0.500	0.117	72.489	0.288	0.000	73.224	0.225	0.117	73.200	1.472	0.520	0.872
1	1	-2	5	0	0.500	0.117	72.489	0.375	0.117	72.440	0.225	0.117	73.200	1.472	0.520	0.872
1	1	-2	5	0	0.375	0.117	72.440	0.225	0.117	73.200	0.099	0.117	73.151	1.472	0.520	0.872
1	1	-2	5	0	0.375	0.117	72.440	0.312	0.000	72.415	0.099	0.117	73.151	1.472	0.520	0.872
1	1	-2	5	0	0.312	0.000	72.415	0.099	0.117	73.151	0.036	0.000	73.127	1.472	0.520	0.872
1	1	-2	5	0	0.312	0.000	72.415	0.375	-0.117	72.440	0.036	0.000	73.127	1.472	0.520	0.872
1	1	-2	5	0	0.375	-0.117	72.440	0.036	0.000	73.127	0.099	-0.117	73.151	1.472	0.520	0.872
1	1	-2	5	0	0.375	-0.117	72.440	0.500	-0.117	72.489	0.099	-0.117	73.151	1.472	0.520	0.872
1	1	-2	5	0	0.500	-0.117	72.489	0.099	-0.117	73.151	0.225	-0.117	73.200	1.472	0.520	0.872
1	1	-2	5	0	0.500	-0.117	72.489	0.563	0.000	72.513	0.225	-0.117	73.200	1.472	0.520	0.872
1	1	-2	5	0	0.563	0.000	72.513	0.225	-0.117	73.200	0.288	0.000	73.224	1.472	0.520	0.872
1	1	-2	5	0	0.288	0.000	73.224	0.225	0.117	73.200	0.012	0.000	73.935	1.472	0.520	0.872
1	1	-2	5	0	0.225	0.117	73.200	0.012	0.000	73.935	-0.051	0.117	73.911	1.472	0.520	0.872
1	1	-2	5	0	0.225	0.117	73.200	0.099	0.117	73.151	-0.051	0.117	73.911	1.472	0.520	0.872
1	1	-2	5	0	0.099	0.117	73.151	-0.051	0.117	73.911	-0.177	0.117	73.862	1.472	0.520	0.872
1	1	-2	5	0	0.099	0.117	73.151	0.036	0.000	73.127	-0.177	0.117	73.862	1.472	0.520	0.872
1	1	-2	5	0	0.036	0.000	73.127	-0.177	0.117	73.862	-0.239	0.000	73.838	1.472	0.520	0.872
1	1	-2	5	0	0.036	0.000	73.127	0.099	-0.117	73.151	-0.239	0.000	73.838	1.472	0.520	0.872
1	1	-2	5	0	0.099	-0.117	73.151	-0.239	0.000	73.838	-0.177	-0.117	73.862	1.472	0.520	0.872
1	1	-2	5	0	0.099	-0.117	73.151	0.225	-0.117	73.200	-0.177	-0.117	73.862	1.472	0.520	0.872
1	1	-2	5	0	0.225	-0.117	73.200	-0.177	-0.117	73.862	-0.051	-0.117	73.911	1.472	0.520	0.872
1	1	-2	5	0	0.225	-0.117	73.200	0.288	0.000	73.224	-0.051	-0.117	73.911	1.472	0.520	0.872
1	1	-2	5	0	0.288	0.000	73.224	-0.051	-0.117	73.911	0.012	0.000	73.935	1.472	0.520	0.872
1	1	-2	5	0	0.012	0.000	73.935	-0.051	0.117	73.911	-0.263	0.000	74.647	1.472	0.520	0.872
1	1	-2	5	0	-0.051	0.117	73.911	-0.263	0.000	74.647	-0.326	0.117	74.622	1.472	0.520	0.872
1	1	-2	5	0	-0.051	0.117	73.911	-0.177	0.117	73.862	-0.326	0.117	74.622	1.472	0.520	0.872
1	1	-2	5	0	-0.177	0.117	73.862	-0.326	0.117	74.622	-0.452	0.117	74.573	1.472	0.520	0.872
1	1	-2	5	0	-0.177	0.117	73.862	-0.239	0.000	73.838	-0.452	0.117	74.573	1.472	0.520	0.872
1	1	-2	5	0	-0.239	0.000	73.838	-0.452	0.117	74.573	-0.515	0.000	74.549	1.472	0.520	0.872
1	1	-2	5	0	-0.239	0.000	73.838	-0.177	-0.117	73.862	-0.515	0.000	74.549	1.472	0.520	0.872
1	1	-2	5	0	-0.177	-0.117	73.862	-0.515	0.000	74.549	-0.452	-0.117	74.573	1.472	0.520	0.872
1	1	-2	5	0	-0.177	-0.117	73.862	-0.051	-0.117	73.911	-0.452	-0.117	74.573	1.472	0.520	0.872
1	1	-2	5	0	-0.051	-0.117	73.911	-0.452	-0.117	74.573	-0.326	-0.117	74.622	1.472	0.520	0.872
1	1	-2	5	0	-0.051	-0.117	73.911	0.012	0.000	73.935	-0.326	-0.117	74.622	1.472	0.520	0.872
1	1	-2	5	0	0.012	0.000	73.935	-0.326	-0.117	74.622	-0.263	0.000	74.647	1.472	0.520	0.872
1	1	-2	5	0	-0.263	0.000	74.647	-0.326	0.117	74.622	-0.539	0.000	75.358	1.472	0.520	0.872
1	1	-2	5	0	-0.326	0.117	74.622	-0.539	0.000	75.358	-0.602	0.117	75.333	1.472	0.520	0.872
1	1	-2	5	0	-0.326	0.117	74.622	-0.452	0.117	74.573	-0.602	0.117	75.333	1.472	0.520	0.872
1	1	-2	5	0	-0.452	0.117	74.573	-0.602	0.117	75.333	-0.728	0.117	75.285	1.472	0.520	0.872
1	1	-2	5	0	-0.452	0.117	74.573	-0.515	0.000	74.549	-0.728	0.117	75.285	1.472	0.520	0.872
1	1	-2	5	0	-0.515	0.000	74.549	-0.728	0.117	75.285	-0.791	0.000	75.260	1.472	0.520	0.872
1	1	-2	5	0	-0.515	0.000	74.549	-0.452	-0.117	74.573	-0.791	0.000	75.260	1.472	0.520	0.872
1	1	-2	5	0	-0.452	-0.117	74.573	-0.791	0.000	75.260	-0.728	-0.117	75.285	1.472	0.520	0.872
1	1	-2	5	0	-0.452	-0.117	74.573	-0.326	-0.117	74.622	-0.728	-0.117	75.285	1.472	0.520	0.872
1	1	-2	5	0	-0.326	-0.117	74.622	-0.728	-0.117	75.285	-0.602	-0.117	75.333	1.472	0.520	0.872
1	1	-2	5	0	-0.326	-0.117	74.622	-0.263	0.000	74.647	-0.602	-0.117	75.333	1.472	0.520	0.872
1	1	-2	5	0	-0.263	0.000	74.647	-0.602	-0.117	75.333	-0.539	0.000	75.358	1.472	0.520	0.872
1	1	-2	5	0	-0.538	0.000	75.355	-0.601	0.117	75.332	-0.856	0.000	76.153	1.472	0.520	0.872
1	1	-2	5	0	-0.601	0.117	75.332	-0.856	0.000	76.153	-0.908	0.096	76.134	1.472	0.520	0.872
1	1	-2	5	0	-0.601	0.117	75.332	-0.728	0.117	75.286	-0.908	0.096	76.134	1.472	0.520	0.872
1	1	-2	5	0	-0.728	0.117	75.286	-0.908	0.096	76.134	-1.013	0.096	76.096	1.472	0.520	0.872
1	1	-2	5	0	-0.728	0.117	75.286	-0.791	0.000	75.263	-1.013	0.096	76.096	1.472	0.520	0.872
1	1	-2	5	0	-0.791	0.000	75.263	-1.013	0.096	76.096	-1.065	0.000	76.077	1.472	0.520	0.872
1	1	-2	5	0	-0.791	0.000	75.263	-0.728	-0.117	75.286	-1.065	0.000	76.077	1.472	0.520	0.872
1	1	-2	5	0	-0.728	-0.117	75.286	-1.065	0.000	76.077	-1.013	-0.096	76.096	1.472	0.520	0.872
1	1	-2	5	0	-0.728	-0.117	75.286	-0.601	-0.117	75.332	-1.013	-0.096	76.096	1.472	0.520	0.872
1	1	-2	5	0	-0.601	-0.117	75.332	-1.013	-0.096	76.096	-0.908	-0.096	76.134	1.472	0.520	0.872
1	1	-2	5	0	-0.601	-0.117	75.332	-0.538	0.000	75.355	-0.908	-0.096	76.134	1.472	0.520	0.872
1	1	-2	5	0	-0.538	0.000	75.355	-0.908	-0.096	76.134	-0.856	0.000	76.153	1.472	0.520	0.872
1	1	-2	5	0	-0.856	0.000	76.153	-0.908	0.096	76.134	-1.173	0.000	76.951	1.472	0.520	0.872
1	1	-2	5	0	-0.908	0.096	76.134	-1.173	0.000	76.951	-1.215	0.076	76.936	1.472	0.520	0.872
1	1	-2	5	0	-0.908	0.096	76.134	-1.013	0.096	76.096	-1.215	0.076	76.936	1.472	0.520	0.872
1	1	-2	5	0	-1.013	0.096	76.096	-1.215	0.076	76.936	-1.297	0.076	76.906	1.472	0.520	0.872
1	1	-2	5	0	-1.013	0.096	76.096	-1.065	0.000	76.077	-1.297	0.076	76.906	1.472	0.520	0.872
1	1	-2	5	0	-1.065	0.000	76.077	-1.297	0.076	76.906	-1.338	0.000	76.891	1.472	0.520	0.872
1	1	-2	5	0	-1.065	0.000	76.077	-1.013	-0.096	76.096	-1.338	0.000	76.891	1.472	0.520	0.872
1	1	-2	5	0	-1.013	-0.096	76.096	-1.338	0.000	76.891	-1.297	-0.076	76.906	1.472	0.520	0.872
1	1	-2	5	0	-1.013	-0.096	76.096	-0.908	-0.096	76.134	-1.297	-0.076	76.906	1.472	0.520	0.872
1	1	-2	5	0	-0.908	-0.096	76.134	-1.297	-0.076	76.906	-1.215	-0.076	76.936	1.472	0.520	0.872
1	1	-2	5	0	-0.908	-0.096	76.134	-0.856	0.000	76.153	-1.215	-0.076	76.936	1.472	0.520	0.872
1	1	-2	5	0	-0.856	0.000	76.153	-1.215	-0.076	76.936	-1.173	0.000	76.951	1.472	0.520	0.872
1	1	-2	5	0	-1.173	0.000	76.951	-1.215	0.076	76.936	-1.491	0.000	77.749	1.472	0.520	0.872
1	1	-2	5	0	-1.215	0.076	76.936	-1.491	0.000	77.749	-1.521	0.056	77.738	1.472	0.520	0.872
1	1	-2	5	0	-1.215	0.076	76.936	-1.297	0.076	76.906	-1.521	0.056	77.738	1.472	0.520	0.872
1	1	-2	5	0	-1.297	0.076	76.906	-1.521	0.056	77.738	-1.581	0.056	77.716	1.472	0.520	0.872
1	1	-2	5	0	-1.297	0.076	76.906	-1.338	0.000	76.891	-1.581	0.056	77.716	1.472	0.520	0.872
1	1	-2	5	0	-1.338	0.000	76.891	-1.581	0.056	77.716	-1.612	0.000	77.705	1.472	0.520	0.872
1	1	-2	5	0	-1.338	0.000	76.891	-1.297	-0.076	76.906	-1.612	0.000	77.705	1.472	0.520	0.872
1	1	-2	5	0	-1.297	-0.076	76.906	-1.612	0.000	77.705	-1.581	-0.056	77.716	1.472	0.520	0.872
1	1	-2	5	0	-1.297	-0.076	76.906	-1.215	-0.076	76.936	-1.581	-0.056	77.716	1.472	0.520	0.872
1	1	-2	5	0	-1.215	-0.076	76.936	-1.581	-0.056	77.716	-1.521	-0.056	77.738	1.472	0.520	0.872
1	1	-2	5	0	-1.215	-0.076	76.936	-1.173	0.000	76.951	-1.521	-0.056	77.738	1.472	0.520	0.872
1	1	-2	5	0	-1.173	0.000	76.951	-1.521	-0.056	77.738	-1.491	0.000	77.749	1.472	0.520	0.872
1	1	-2	5	0	-1.491	0.000	77.749	-1.521	0.056	77.738	-1.809	0.000	78.547	1.472	0.520	0.872
1	1	-2	5	0	-1.521	0.056	77.738	-1.809	0.000	78.547	-1.828	0.035	78.540	1.472	0.520	0.872
1	1	-2	5	0	-1.521	0.056	77.738	-1.581	0.056	77.716	-1.828	0.035	78.540	1.472	0.520	0.872
1	1	-2	5	0	-1.581	0.056	77.716	-1.828	0.035	78.540	-1.866	0.035	78.526	1.472	0.520	0.872
1	1	-2	5	0	-1.581	0.056	77.716	-1.612	0.000	77.705	-1.866	0.035	78.526	1.472	0.520	0.872
1	1	-2	5	0	-1.612	0.000	77.705	-1.866	0.035	78.526	-1.885	0.000	78.519	1.472	0.520	0.872
1	1	-2	5	0	-1.612	0.000	77.705	-1.581	-0.056	77.716	-1.885	0.000	78.519	1.472	0.520	0.872
1	1	-2	5	0	-1.581	-0.056	77.716	-1.885	0.000	78.519	-1.866	-0.035	78.526	1.472	0.520	0.872
1	1	-2	5	0	-1.581	-0.056	77.716	-1.521	-0.056	77.738	-1.866	-0.035	78.526	1.472	0.520	0.872
1	1	-2	5	0	-1.521	-0.056	77.738	-1.866	-0.035	78.526	-1.828	-0.035	78.540	1.472	0.520	0.872
1	1	-2	5	0	-1.521	-0.056	77.738	-1.491	0.000	77.749	-1.828	-0.035	78.540	1.472	0.520	0.872
1	1	-2	5	0	-1.491	0.000	77.749	-1.828	-0.035	78.540	-1.809	0.000	78.547	1.472	0.520	0.872
1	1	-2	5	0	1.564	-0.075	68.213	1.616	-0.037	68.253	1.473	-0.075	68.333	1.472	0.520	0.872
1	1	-2	5	0	1.616	-0.037	68.253	1.473	-0.075	68.333	1.525	-0.037	68.372	1.472	0.520	0.872
1	1	-2	5	0	1.616	-0.037	68.253	1.616	0.038	68.253	1.525	-0.037	68.372	1.472	0.520	0.872
1	1	-2	5	0	1.616	0.038	68.253	1.525	-0.037	68.372	1.525	0.037	68.372	1.472	0.520	0.872
1	1	-2	5	0	1.616	0.038	68.253	1.564	0.075	68.213	1.525	0.037	68.372	1.472	0.520	0.872
1	1	-2	5	0	1.564	0.075	68.213	1.525	0.037	68.372	1.473	0.075	68.333	1.472	0.520	0.872
1	1	-2	5	0	1.564	0.075	68.213	1.512	0.037	68.174	1.473	0.075	68.333	1.472	0.520	0.872
1	1	-2	5	0	1.512	0.037	68.174	1.473	0.075	68.333	1.422	0.037	68.294	1.472	0.520	0.872
1	1	-2	5	0	1.512	0.037	68.174	1.512	-0.038	68.174	1.422	0.037	68.294	1.472	0.520	0.872
1	1	-2	5	0	1.512	-0.038	68.174	1.422	0.037	68.294	1.422	-0.038	68.294	1.472	0.520	0.872
1	1	-2	5	0	1.512	-0.038	68.174	1.564	-0.075	68.213	1.422	-0.038	68.294	1.472	0.520	0.872
1	1	-2	5	0	1.564	-0.075	68.213	1.422	-0.038	68.294	1.473	-0.075	68.333	1.472	0.520	0.872
1	1	-4	5	0	1.598	0.087	68.302	1.587	0.168	68.250	1.448	0.242	68.636	1.472	0.520	0.872
1	1	-4	5	0	1.587	0.168	68.250	1.448	0.242	68.636	1.425	0.403	68.531	1.472	0.520	0.872
1	1	-4	5	0	1.587	0.168	68.250	1.523	0.168	68.201	1.425	0.403	68.531	1.472	0.520	0.872
1	1	-4	5	0	1.523	0.168	68.201	1.425	0.403	68.531	1.296	0.403	68.433	1.472	0.520	0.872
1	1	-4	5	0	1.523	0.168	68.201	1.469	0.087	68.204	1.296	0.403	68.433	1.472	0.520	0.872
1	1	-4	5	0	1.469	0.087	68.204	1.296	0.403	68.433	1.189	0.242	68.440	1.472	0.520	0.872
1	1	-4	5	0	1.448	0.242	68.636	1.425	0.403	68.531	1.103	0.398	68.823	1.472	0.520	0.872
